Subj_id,search_type,repetition,set_size,stim,estimates,timeToEstimate,RT,accuracy
198,1,2,6,CinO,0.9483282674772036,2.98714300000004,0.4757289999999339,1
198,1,3,6,CinO,0.9483282674772036,2.98714300000004,0.5447979999998351,1
198,1,4,6,CinO,0.9483282674772036,2.98714300000004,0.6788899999998393,1
198,2,0,18,CinO,1.5015197568389058,4.087193999999959,0.6619259999999777,1
198,2,1,18,CinO,1.5015197568389058,4.087193999999959,0.8010969999998925,1
198,2,2,18,CinO,1.5015197568389058,4.087193999999959,0.47335899999988035,1
198,2,3,18,CinO,1.5015197568389058,4.087193999999959,0.9188299999999581,1
198,2,4,18,CinO,1.5015197568389058,4.087193999999959,0.722951999999932,1
198,3,0,6,OinC,0.9240121580547112,2.2255739999999933,0.9574410000000498,1
198,3,1,6,OinC,0.9240121580547112,2.2255739999999933,0.42543399999989195,1
198,3,2,6,OinC,0.9240121580547112,2.2255739999999933,0.4444989999999525,1
198,3,3,6,OinC,0.9240121580547112,2.2255739999999933,0.6546379999999772,1
198,3,4,6,OinC,0.9240121580547112,2.2255739999999933,0.8287189999999246,1
198,4,0,18,OinC,1.0243161094224922,2.9231159999998635,0.918381999999925,1
198,4,1,18,OinC,1.0243161094224922,2.9231159999998635,0.9766230000000214,0
198,4,2,18,OinC,1.0243161094224922,2.9231159999998635,1.365006999999925,1
198,4,3,18,OinC,1.0243161094224922,2.9231159999998635,1.579357000000018,1
198,4,4,18,OinC,1.0243161094224922,2.9231159999998635,1.5354289999999455,1
198,5,0,6,QinO,1.2036474164133737,3.821211999999912,0.7148779999998515,1
198,5,1,6,QinO,1.2036474164133737,3.821211999999912,0.41959099999989846,1
198,5,2,6,QinO,1.2036474164133737,3.821211999999912,0.41666099999984724,1
198,5,3,6,QinO,1.2036474164133737,3.821211999999912,0.44385799999983283,1
198,5,4,6,QinO,1.2036474164133737,3.821211999999912,0.49750700000004144,1
198,6,0,18,QinO,1.60790273556231,7.238401999999857,0.497043999999878,1
198,6,1,18,QinO,1.60790273556231,7.238401999999857,0.48608299999998417,1
198,6,2,18,QinO,1.60790273556231,7.238401999999857,0.4852929999999469,1
198,6,3,18,QinO,1.60790273556231,7.238401999999857,0.6502179999999935,1
198,6,4,18,QinO,1.60790273556231,7.238401999999857,0.5953050000000513,1
198,7,0,6,OinQ,0.9240121580547112,2.3245029999998517,0.9279539999999106,1
198,7,1,6,OinQ,0.9240121580547112,2.3245029999998517,0.569417000000074,1
198,7,2,6,OinQ,0.9240121580547112,2.3245029999998517,0.5674409999998752,1
198,7,3,6,OinQ,0.9240121580547112,2.3245029999998517,0.7494220000000205,1
198,7,4,6,OinQ,0.9240121580547112,2.3245029999998517,0.6509649999999674,1
198,8,0,18,OinQ,1.0182370820668694,6.206858999999851,1.5551180000000167,1
198,8,1,18,OinQ,1.0182370820668694,6.206858999999851,1.1374469999999273,1
198,8,2,18,OinQ,1.0182370820668694,6.206858999999851,1.28547299999994,0
198,8,3,18,OinQ,1.0182370820668694,6.206858999999851,0.8604929999998422,1
198,8,4,18,OinQ,1.0182370820668694,6.206858999999851,1.2692750000000232,1
198,9,0,6,findVertical,0.8085106382978724,2.804525999999867,1.1776559999998717,1
198,9,1,6,findVertical,0.8085106382978724,2.804525999999867,0.9852459999998682,1
198,9,2,6,findVertical,0.8085106382978724,2.804525999999867,0.4628499999999185,1
198,9,3,6,findVertical,0.8085106382978724,2.804525999999867,0.7609830000000657,1
198,9,4,6,findVertical,0.8085106382978724,2.804525999999867,0.880043999999878,1
198,10,0,18,findVertical,1.3313069908814588,4.221349000000045,0.6596029999999445,1
198,10,1,18,findVertical,1.3313069908814588,4.221349000000045,0.45171799999987705,1
198,10,2,18,findVertical,1.3313069908814588,4.221349000000045,0.6700700000000652,1
198,10,3,18,findVertical,1.3313069908814588,4.221349000000045,1.0548289999999105,1
198,10,4,18,findVertical,1.3313069908814588,4.221349000000045,0.7630119999999296,1
198,11,0,6,findTilted,0.8054711246200608,5.0394199999999545,0.6496929999998537,1
198,11,1,6,findTilted,0.8054711246200608,5.0394199999999545,0.47617299999983514,1
198,11,2,6,findTilted,0.8054711246200608,5.0394199999999545,0.4974399999999441,1
198,11,3,6,findTilted,0.8054711246200608,5.0394199999999545,0.2871809999999823,1
198,11,4,6,findTilted,0.8054711246200608,5.0394199999999545,0.697408000000054,1
198,12,0,18,findTilted,1.601823708206687,4.103364000000002,0.7100489999999409,1
198,12,1,18,findTilted,1.601823708206687,4.103364000000002,0.5184799999999231,1
198,12,2,18,findTilted,1.601823708206687,4.103364000000002,0.6227200000000302,1
198,12,3,18,findTilted,1.601823708206687,4.103364000000002,0.586119999999879,1
198,12,4,18,findTilted,1.601823708206687,4.103364000000002,0.5752540000000154,1
199,1,0,6,CinO,1.3675832127351666,1.4522369996185298,0.7834449997139163,1
199,1,1,6,CinO,1.3675832127351666,1.4522369996185298,0.5996069997139275,1
199,1,2,6,CinO,1.3675832127351666,1.4522369996185298,0.5026609999046195,1
199,1,3,6,CinO,1.3675832127351666,1.4522369996185298,0.7163249996185769,1
199,1,4,6,CinO,1.3675832127351666,1.4522369996185298,0.5838079997139285,1
199,2,0,18,CinO,1.8654124457308248,1.6710169999999926,1.1473809999046498,1
199,2,1,18,CinO,1.8654124457308248,1.6710169999999926,0.8844279996185215,1
199,2,2,18,CinO,1.8654124457308248,1.6710169999999926,0.7578149998092558,1
199,2,3,18,CinO,1.8654124457308248,1.6710169999999926,0.9214379997138749,1
199,2,4,18,CinO,1.8654124457308248,1.6710169999999926,0.7358519997139229,1
199,3,0,6,OinC,0.9855282199710564,2.136481999713898,0.9003889996185317,1
199,3,1,6,OinC,0.9855282199710564,2.136481999713898,0.9934529999046353,1
199,3,2,6,OinC,0.9855282199710564,2.136481999713898,1.0270309999046148,1
199,3,3,6,OinC,0.9855282199710564,2.136481999713898,1.0599229999046074,1
199,3,4,6,OinC,0.9855282199710564,2.136481999713898,1.01293899961852,1
199,4,0,18,OinC,1.5701881331403764,1.9023089999046352,0.7657389998092549,1
199,4,1,18,OinC,1.5701881331403764,1.9023089999046352,0.18235899961850374,1
199,4,2,18,OinC,1.5701881331403764,1.9023089999046352,2.6792699996185254,1
199,4,3,18,OinC,1.5701881331403764,1.9023089999046352,0.9415149999046116,1
199,4,4,18,OinC,1.5701881331403764,1.9023089999046352,2.5153299996185234,1
199,5,0,6,QinO,0.8176555716353111,5.738361999999993,0.7761089998092794,1
199,5,1,6,QinO,0.8176555716353111,5.738361999999993,0.5548939999999711,1
199,5,2,6,QinO,0.8176555716353111,5.738361999999993,0.8361819998092833,1
199,5,3,6,QinO,0.8176555716353111,5.738361999999993,0.5499979999046191,1
199,5,4,6,QinO,0.8176555716353111,5.738361999999993,0.537467999809247,1
199,6,0,18,QinO,1.8480463096960924,2.1026319999046392,1.2307609999999987,1
199,6,1,18,QinO,1.8480463096960924,2.1026319999046392,0.5664849996185513,1
199,6,2,18,QinO,1.8480463096960924,2.1026319999046392,0.7231049999046373,1
199,6,3,18,QinO,1.8480463096960924,2.1026319999046392,0.6324349998092512,1
199,6,4,18,QinO,1.8480463096960924,2.1026319999046392,0.5374899999999907,1
199,7,0,6,OinQ,0.8581765557163532,9.568989000000002,0.558671999809274,1
199,7,1,6,OinQ,0.8581765557163532,9.568989000000002,0.6123609997138847,1
199,7,2,6,OinQ,0.8581765557163532,9.568989000000002,0.6415459998092847,1
199,7,3,6,OinQ,0.8581765557163532,9.568989000000002,0.8215999999999767,1
199,7,4,6,OinQ,0.8581765557163532,9.568989000000002,0.5273169997138902,1
199,8,0,18,OinQ,1.5991316931982635,14.569945999618533,2.1259629998092424,1
199,8,1,18,OinQ,1.5991316931982635,14.569945999618533,3.5911269999999784,1
199,8,2,18,OinQ,1.5991316931982635,14.569945999618533,1.6654599999046187,1
199,8,3,18,OinQ,1.5991316931982635,14.569945999618533,1.1504859996185406,1
199,8,4,18,OinQ,1.5991316931982635,14.569945999618533,5.408021999713907,1
199,9,0,6,findVertical,0.8176555716353111,2.202809999618534,0.6272449997139047,1
199,9,1,6,findVertical,0.8176555716353111,2.202809999618534,0.5612569997138925,1
199,9,2,6,findVertical,0.8176555716353111,2.202809999618534,0.5637749996185303,1
199,9,3,6,findVertical,0.8176555716353111,2.202809999618534,0.975523999618541,1
199,9,4,6,findVertical,0.8176555716353111,2.202809999618534,0.9901189998092595,1
199,10,0,18,findVertical,1.4254703328509408,4.885282999713906,1.0559780000000027,1
199,10,1,18,findVertical,1.4254703328509408,4.885282999713906,0.12733799980924232,0
199,10,2,18,findVertical,1.4254703328509408,4.885282999713906,0.6630619998092879,1
199,10,3,18,findVertical,1.4254703328509408,4.885282999713906,0.6247849997138837,1
199,10,4,18,findVertical,1.4254703328509408,4.885282999713906,1.1282999996185537,1
199,11,0,6,findTilted,0.6266280752532563,1.6375229999999865,0.6831930000000284,1
199,11,1,6,findTilted,0.6266280752532563,1.6375229999999865,0.6460139996185317,1
199,11,2,6,findTilted,0.6266280752532563,1.6375229999999865,0.6872609999046545,1
199,11,3,6,findTilted,0.6266280752532563,1.6375229999999865,0.7707139997138874,1
199,11,4,6,findTilted,0.6266280752532563,1.6375229999999865,0.46532099990465214,0
199,12,0,18,findTilted,1.4023154848046309,1.386317999904626,0.5484619999046554,1
199,12,1,18,findTilted,1.4023154848046309,1.386317999904626,0.5258529996185097,1
199,12,2,18,findTilted,1.4023154848046309,1.386317999904626,0.610912999809254,1
199,12,3,18,findTilted,1.4023154848046309,1.386317999904626,0.48451099990465446,1
199,12,4,18,findTilted,1.4023154848046309,1.386317999904626,0.5668999996185303,1
200,1,0,6,CinO,1.2735562310030395,2.4858460001430505,1.0101259999999892,1
200,1,1,6,CinO,1.2735562310030395,2.4858460001430505,0.7197930001430796,1
200,1,2,6,CinO,1.2735562310030395,2.4858460001430505,0.6000239999999758,1
200,1,3,6,CinO,1.2735562310030395,2.4858460001430505,0.7219250001430628,1
200,1,4,6,CinO,1.2735562310030395,2.4858460001430505,0.6542469999523018,1
200,2,0,18,CinO,1.5045592705167175,2.050077000000005,2.0749030000953645,1
200,2,1,18,CinO,1.5045592705167175,2.050077000000005,0.47074699995230185,1
200,2,2,18,CinO,1.5045592705167175,2.050077000000005,0.9822760000476847,1
200,2,3,18,CinO,1.5045592705167175,2.050077000000005,1.1508280000000086,1
200,2,4,18,CinO,1.5045592705167175,2.050077000000005,0.9808420000476763,1
200,3,0,6,OinC,0.9422492401215805,2.851254000000001,0.747737000143039,1
200,3,1,6,OinC,0.9422492401215805,2.851254000000001,0.9719969999523018,1
200,3,2,6,OinC,0.9422492401215805,2.851254000000001,0.743911000047694,1
200,3,3,6,OinC,0.9422492401215805,2.851254000000001,0.44285899995232464,1
200,3,4,6,OinC,0.9422492401215805,2.851254000000001,0.5183590000953409,1
200,4,0,18,OinC,1.8966565349544071,3.851640000143045,1.7613520000000136,1
200,4,1,18,OinC,1.8966565349544071,3.851640000143045,0.6596150000953639,1
200,4,2,18,OinC,1.8966565349544071,3.851640000143045,0.8407770001430472,1
200,4,3,18,OinC,1.8966565349544071,3.851640000143045,0.7377149999522953,1
200,4,4,18,OinC,1.8966565349544071,3.851640000143045,2.177538000095345,1
200,5,0,6,QinO,0.8358662613981762,2.1849620000953727,0.5292470001430484,0
200,5,1,6,QinO,0.8358662613981762,2.1849620000953727,0.6028320001430693,1
200,5,2,6,QinO,0.8358662613981762,2.1849620000953727,0.7357630000953795,1
200,5,3,6,QinO,0.8358662613981762,2.1849620000953727,0.7786070000476902,1
200,5,4,6,QinO,0.8358662613981762,2.1849620000953727,0.683152999952319,1
200,6,0,18,QinO,1.7872340425531914,4.169364000143046,0.761972000047681,1
200,6,1,18,QinO,1.7872340425531914,4.169364000143046,0.45260400004766416,1
200,6,2,18,QinO,1.7872340425531914,4.169364000143046,0.5341949999523349,1
200,6,3,18,QinO,1.7872340425531914,4.169364000143046,0.8813610000953777,1
200,6,4,18,QinO,1.7872340425531914,4.169364000143046,0.43439800009538887,1
200,7,0,6,OinQ,0.993920972644377,2.917682000143046,0.6948260000000009,0
200,7,1,6,OinQ,0.993920972644377,2.917682000143046,0.6388990000953781,1
200,7,2,6,OinQ,0.993920972644377,2.917682000143046,0.5839150001430535,1
200,7,3,6,OinQ,0.993920972644377,2.917682000143046,0.7393340000953759,1
200,7,4,6,OinQ,0.993920972644377,2.917682000143046,0.6686680001430796,1
200,8,0,18,OinQ,1.0303951367781155,2.835097999999998,0.6342450001430697,1
200,8,1,18,OinQ,1.0303951367781155,2.835097999999998,2.032338000143063,1
200,8,2,18,OinQ,1.0303951367781155,2.835097999999998,1.0705430000476772,1
200,8,3,18,OinQ,1.0303951367781155,2.835097999999998,0.7369419999999809,1
200,8,4,18,OinQ,1.0303951367781155,2.835097999999998,1.7900220000953413,1
200,9,0,6,findVertical,0.6291793313069909,2.8345000000953733,0.6802509999523172,1
200,9,1,6,findVertical,0.6291793313069909,2.8345000000953733,0.6908440001430572,1
200,9,2,6,findVertical,0.6291793313069909,2.8345000000953733,0.686646000095352,1
200,9,3,6,findVertical,0.6291793313069909,2.8345000000953733,0.6512130000953912,1
200,9,4,6,findVertical,0.6291793313069909,2.8345000000953733,0.9117890001430642,1
200,10,0,18,findVertical,1.5167173252279635,9.497140000143045,0.8206130000953562,1
200,10,1,18,findVertical,1.5167173252279635,9.497140000143045,0.6095270000000018,1
200,10,2,18,findVertical,1.5167173252279635,9.497140000143045,0.6092240001430619,1
200,10,3,18,findVertical,1.5167173252279635,9.497140000143045,0.5861140001430467,1
200,10,4,18,findVertical,1.5167173252279635,9.497140000143045,0.979432000143046,1
200,11,0,6,findTilted,1.0881458966565352,3.9345080000000014,0.5060170000953949,1
200,11,1,6,findTilted,1.0881458966565352,3.9345080000000014,0.6511400000953581,1
200,11,2,6,findTilted,1.0881458966565352,3.9345080000000014,0.7622729999999865,1
200,11,3,6,findTilted,1.0881458966565352,3.9345080000000014,0.6244190001430688,1
200,11,4,6,findTilted,1.0881458966565352,3.9345080000000014,0.7418610001430498,1
200,12,0,18,findTilted,0.8206686930091185,2.500725000095379,1.2852640000953688,1
200,12,1,18,findTilted,0.8206686930091185,2.500725000095379,0.5529249999999883,1
200,12,2,18,findTilted,0.8206686930091185,2.500725000095379,0.46999900009535484,1
200,12,3,18,findTilted,0.8206686930091185,2.500725000095379,0.44148300004767954,1
200,12,4,18,findTilted,0.8206686930091185,2.500725000095379,0.5571470000476693,1
201,1,0,6,CinO,0.9741518578352182,3.5343580000059447,1.193044000011927,1
201,1,1,6,CinO,0.9741518578352182,3.5343580000059447,0.8658000000119209,1
201,1,2,6,CinO,0.9741518578352182,3.5343580000059447,0.7727720000119298,1
201,1,3,6,CinO,0.9741518578352182,3.5343580000059447,0.6671330000119051,1
201,1,4,6,CinO,0.9741518578352182,3.5343580000059447,1.0047780000119237,1
201,2,0,18,CinO,0.9709208400646203,1.8673440000178525,0.6799810000119032,1
201,2,1,18,CinO,0.9709208400646203,1.8673440000178525,0.5392530000119005,1
201,2,2,18,CinO,0.9709208400646203,1.8673440000178525,0.9284920000119018,1
201,2,3,18,CinO,0.9709208400646203,1.8673440000178525,1.054489000011934,1
201,2,4,18,CinO,0.9709208400646203,1.8673440000178525,0.9372280000119354,1
201,3,0,6,OinC,0.9676898222940227,4.551133000005968,0.4408240000118967,1
201,3,1,6,OinC,0.9676898222940227,4.551133000005968,0.542044000011927,1
201,3,2,6,OinC,0.9676898222940227,4.551133000005968,0.7190020000119112,1
201,3,3,6,OinC,0.9676898222940227,4.551133000005968,0.9233440000119153,1
201,3,4,6,OinC,0.9676898222940227,4.551133000005968,0.617785000011907,1
201,4,0,18,OinC,1.0032310177705979,3.033828000005975,1.3471280000119004,1
201,4,1,18,OinC,1.0032310177705979,3.033828000005975,1.9242140000119108,1
201,4,2,18,OinC,1.0032310177705979,3.033828000005975,3.7954470000119183,1
201,4,3,18,OinC,1.0032310177705979,3.033828000005975,0.8538440000119153,1
201,4,4,18,OinC,1.0032310177705979,3.033828000005975,1.0498170000119136,1
201,5,0,6,QinO,1.0,3.0338180000178983,0.6482800000119023,1
201,5,1,6,QinO,1.0,3.0338180000178983,0.5258830000119051,1
201,5,2,6,QinO,1.0,3.0338180000178983,0.4667910000119009,1
201,5,3,6,QinO,1.0,3.0338180000178983,0.5886720000118949,1
201,5,4,6,QinO,1.0,3.0338180000178983,0.6312150000119,1
201,6,0,18,QinO,1.2035541195476576,10.915998000023828,0.6198530000119353,1
201,6,1,18,QinO,1.2035541195476576,10.915998000023828,0.5807810000119498,1
201,6,2,18,QinO,1.2035541195476576,10.915998000023828,0.511703000011912,1
201,6,3,18,QinO,1.2035541195476576,10.915998000023828,0.5042690000119037,1
201,6,4,18,QinO,1.2035541195476576,10.915998000023828,0.5568530000119354,1
201,7,0,6,OinQ,1.0,10.032788,0.6941660000119592,1
201,7,1,6,OinQ,1.0,10.032788,1.1467810000119498,1
201,7,2,6,OinQ,1.0,10.032788,0.5578300000119488,1
201,7,3,6,OinQ,1.0,10.032788,0.8170160000119359,1
201,7,4,6,OinQ,1.0,10.032788,0.8956360000119312,1
201,8,0,18,OinQ,0.9709208400646203,2.1673670000178973,0.6625830000119749,1
201,8,1,18,OinQ,0.9709208400646203,2.1673670000178973,1.6418420000119367,1
201,8,2,18,OinQ,0.9709208400646203,2.1673670000178973,1.0129950000118697,1
201,8,3,18,OinQ,0.9709208400646203,2.1673670000178973,1.7756220000119647,1
201,8,4,18,OinQ,0.9709208400646203,2.1673670000178973,0.9018800000118791,1
201,9,0,6,findVertical,1.122778675282714,1.2844980000059587,1.0270800000119489,1
201,9,1,6,findVertical,1.122778675282714,1.2844980000059587,0.5641380000119097,1
201,9,2,6,findVertical,1.122778675282714,1.2844980000059587,0.5851030000119354,1
201,9,3,6,findVertical,1.122778675282714,1.2844980000059587,0.5676590000119177,1
201,9,4,6,findVertical,1.122778675282714,1.2844980000059587,0.6654020000119344,1
201,10,0,18,findVertical,1.012924071082391,3.717153000023856,0.5161190000119387,1
201,10,1,18,findVertical,1.012924071082391,3.717153000023856,0.4881350000119419,1
201,10,2,18,findVertical,1.012924071082391,3.717153000023856,0.4774260000119102,1
201,10,3,18,findVertical,1.012924071082391,3.717153000023856,0.5450850000118953,1
201,10,4,18,findVertical,1.012924071082391,3.717153000023856,0.49937900001194796,1
201,11,0,6,findTilted,0.9547657512116315,2.100880000005942,0.6548540000119246,1
201,11,1,6,findTilted,0.9547657512116315,2.100880000005942,0.6274640000119107,1
201,11,2,6,findTilted,0.9547657512116315,2.100880000005942,0.5083710000119172,1
201,11,3,6,findTilted,0.9547657512116315,2.100880000005942,0.48759300001192607,1
201,11,4,6,findTilted,0.9547657512116315,2.100880000005942,0.6501350000119419,1
201,12,0,18,findTilted,1.1938610662358644,3.7173740000178803,0.9630510000119102,1
201,12,1,18,findTilted,1.1938610662358644,3.7173740000178803,0.6907730000119191,1
201,12,2,18,findTilted,1.1938610662358644,3.7173740000178803,0.5810900000118999,1
201,12,3,18,findTilted,1.1938610662358644,3.7173740000178803,0.717035000011907,1
201,12,4,18,findTilted,1.1938610662358644,3.7173740000178803,0.5363440000119153,1
202,1,0,6,CinO,0.9184952978056427,3.5387220000178785,1.489191999999981,1
202,1,1,6,CinO,0.9184952978056427,3.5387220000178785,1.5765870000119322,1
202,1,2,6,CinO,0.9184952978056427,3.5387220000178785,0.8442350000059814,1
202,1,3,6,CinO,0.9184952978056427,3.5387220000178785,1.210984000005934,1
202,1,4,6,CinO,0.9184952978056427,3.5387220000178785,0.6328560000178987,1
202,2,0,18,CinO,0.5172413793103448,3.804704000000027,1.4197260000178358,1
202,2,1,18,CinO,0.5172413793103448,3.804704000000027,1.5465779999999796,1
202,2,2,18,CinO,0.5172413793103448,3.804704000000027,1.6117370000238298,1
202,2,3,18,CinO,0.5172413793103448,3.804704000000027,0.878130000011879,1
202,2,4,18,CinO,0.5172413793103448,3.804704000000027,2.051319000017829,1
202,3,0,6,OinC,0.7053291536050157,6.321770000017889,0.8784240000118735,1
202,3,1,6,OinC,0.7053291536050157,6.321770000017889,0.694665000023786,1
202,3,2,6,OinC,0.7053291536050157,6.321770000017889,1.5537370000060182,1
202,3,3,6,OinC,0.7053291536050157,6.321770000017889,1.1200629999999656,1
202,3,4,6,OinC,0.7053291536050157,6.321770000017889,0.7943000000178582,1
202,4,0,18,OinC,0.7210031347962382,1.7057150000000256,3.480994000005943,1
202,4,1,18,OinC,0.7210031347962382,1.7057150000000256,2.318516000011936,1
202,4,2,18,OinC,0.7210031347962382,1.7057150000000256,4.043425000023854,1
202,4,3,18,OinC,0.7210031347962382,1.7057150000000256,1.6687970000178902,1
202,4,4,18,OinC,0.7210031347962382,1.7057150000000256,1.560878000017896,1
