,Subj_id,estimates,timeToEstimate,RT,accuracy,set_size,search_type
3213,89,2.413540713632205,5.0550599999999974,0.9023399999999965,1.0,30,shape
3214,89,2.413540713632205,5.0550599999999974,1.1554200000000128,1.0,30,shape
3215,89,2.413540713632205,5.0550599999999974,0.9668800000000046,1.0,30,shape
3216,89,0.12991765782250697,2.839459999999992,1.0277999999999883,0.0,1,color
3217,89,0.12991765782250697,2.839459999999992,1.3218399999999966,1.0,1,color
3218,89,0.12991765782250697,2.839459999999992,0.9935199999999895,1.0,1,color
3219,89,0.986276303751144,1.905359999999986,0.6897000000000116,1.0,5,color
3220,89,0.986276303751144,1.905359999999986,0.463320000000007,1.0,5,color
3221,89,0.986276303751144,1.905359999999986,0.49022000000000115,1.0,5,color
3222,89,2.5233302836230562,6.804979999999996,0.5259799999999814,1.0,15,color
3223,89,2.5233302836230562,6.804979999999996,0.5922000000000116,1.0,15,color
3224,89,2.5233302836230562,6.804979999999996,0.3872199999999721,1.0,15,color
3225,89,3.6651418115279046,4.854519999999989,0.5702000000000116,1.0,30,color
3226,89,3.6651418115279046,4.854519999999989,0.5949800000000105,1.0,30,color
3227,89,3.6651418115279046,4.854519999999989,0.5850400000000081,1.0,30,color
3228,89,0.32753888380603874,2.5560400000000083,0.680539999999979,1.0,1,conjunction
3229,89,0.32753888380603874,2.5560400000000083,0.504679999999993,1.0,1,conjunction
3230,89,0.32753888380603874,2.5560400000000083,0.5079000000000233,1.0,1,conjunction
3231,89,1.7474839890210432,14.105440000000002,0.5511199999999954,1.0,5,conjunction
3232,89,1.7474839890210432,14.105440000000002,0.5225599999999977,1.0,5,conjunction
3233,89,1.7474839890210432,14.105440000000002,1.0607000000000117,1.0,5,conjunction
3234,89,2.2012808783165605,6.9054800000000105,0.4898399999999965,0.0,15,conjunction
3235,89,2.2012808783165605,6.9054800000000105,0.7779800000000104,1.0,15,conjunction
3236,89,2.2012808783165605,6.9054800000000105,1.866820000000007,1.0,15,conjunction
3237,89,1.784080512351327,4.355480000000011,0.8745,1.0,30,conjunction
3238,89,1.784080512351327,4.355480000000011,0.8338800000000046,1.0,30,conjunction
3239,89,1.784080512351327,4.355480000000011,2.273359999999986,1.0,30,conjunction
3240,90,2.486322188449848,1.888064400000032,1.089094599999953,1.0,1,shape
3241,90,2.486322188449848,1.888064400000032,1.0614155000000027,1.0,1,shape
3242,90,2.486322188449848,1.888064400000032,0.6210339999999851,1.0,1,shape
3243,90,2.4072948328267474,1.6373371999999509,0.7258893000000389,1.0,5,shape
3244,90,2.4072948328267474,1.6373371999999509,1.4247124000000768,1.0,5,shape
3245,90,2.4072948328267474,1.6373371999999509,0.9759141999999993,1.0,5,shape
3246,90,0.8328267477203646,1.6192913999999874,0.6795503999999492,0.0,15,shape
3247,90,0.8328267477203646,1.6192913999999874,1.0342955000000074,1.0,15,shape
3248,90,0.8328267477203646,1.6192913999999874,0.680673400000087,1.0,15,shape
3249,90,0.9726443768996962,1.457780299999984,0.28068889999995006,0.0,30,shape
3250,90,0.9726443768996962,1.457780299999984,0.8936041999999433,0.0,30,shape
3251,90,0.9726443768996962,1.457780299999984,0.4215713000000687,0.0,30,shape
3252,90,2.4984802431610946,2.652325199999963,1.2744429000000237,0.0,1,color
3253,90,2.4984802431610946,2.652325199999963,3.483381799999974,1.0,1,color
3254,90,2.4984802431610946,2.652325199999963,3.9145105000000915,1.0,1,color
3255,90,2.103343465045593,1.9213508999999613,0.5588625999999931,1.0,5,color
3256,90,2.103343465045593,1.9213508999999613,0.5852547999999952,1.0,5,color
3257,90,2.103343465045593,1.9213508999999613,0.4885590000000084,1.0,5,color
3258,90,2.1398176291793316,3.920683900000062,0.44657730000000445,1.0,15,color
3259,90,2.1398176291793316,3.920683900000062,0.5039495999999344,1.0,15,color
3260,90,2.1398176291793316,3.920683900000062,1.7271177000000608,1.0,15,color
3261,90,1.3617021276595747,2.3537444999999133,1.6136363999999594,1.0,30,color
3262,90,1.3617021276595747,2.3537444999999133,0.9044277999999467,1.0,30,color
3263,90,1.3617021276595747,2.3537444999999133,1.2709446999999927,1.0,30,color
3264,90,1.7386018237082066,2.870933599999989,0.884858499999973,1.0,1,conjunction
3265,90,1.7386018237082066,2.870933599999989,,0.0,1,conjunction
3266,90,1.7386018237082066,2.870933599999989,1.0073993999999948,1.0,1,conjunction
3267,90,2.2431610942249236,2.185835499999928,0.22330979999992998,0.0,5,conjunction
3268,90,2.2431610942249236,2.185835499999928,1.68920550000004,0.0,5,conjunction
3269,90,2.2431610942249236,2.185835499999928,,1.0,5,conjunction
3270,90,1.1124620060790273,1.8192219999999506,,0.0,15,conjunction
3271,90,1.1124620060790273,1.8192219999999506,2.7699521999999415,0.0,15,conjunction
3272,90,1.1124620060790273,1.8192219999999506,,0.0,15,conjunction
3273,90,2.5531914893617023,2.366474999999977,1.945907099999953,1.0,30,conjunction
3274,90,2.5531914893617023,2.366474999999977,1.4724238999999362,1.0,30,conjunction
3275,90,2.5531914893617023,2.366474999999977,1.9069303999999538,1.0,30,conjunction
3276,91,2.2431610942249236,0.3553070000000735,0.9513059999994875,1.0,1,shape
3277,91,2.2431610942249236,0.3553070000000735,1.1415189999993018,1.0,1,shape
3278,91,2.2431610942249236,0.3553070000000735,0.6219680000000808,1.0,1,shape
3279,91,1.4285714285714284,0.40506200000064563,4.552887000000657,1.0,5,shape
3280,91,1.4285714285714284,0.40506200000064563,0.5491709999979357,1.0,5,shape
3281,91,1.4285714285714284,0.40506200000064563,0.7692639999990061,1.0,5,shape
3282,91,1.5866261398176293,5.4649029999973715,0.8364909999997763,1.0,15,shape
3283,91,1.5866261398176293,5.4649029999973715,0.7708109999991138,1.0,15,shape
3284,91,1.5866261398176293,5.4649029999973715,0.6701709999997402,1.0,15,shape
3285,91,2.376899696048632,0.23767799999989803,0.8935489999985439,1.0,30,shape
3286,91,2.376899696048632,0.23767799999989803,1.3669399999974994,1.0,30,shape
3287,91,2.376899696048632,0.23767799999989803,0.8856229999980715,1.0,30,shape
3288,91,2.4133738601823707,0.22039199999989068,0.573840999998356,1.0,1,color
3289,91,2.4133738601823707,0.22039199999989068,,0.0,1,color
3290,91,2.4133738601823707,0.22039199999989068,0.6044080000008398,1.0,1,color
3291,91,1.9756838905775078,0.18858899999869755,0.8590749999973631,1.0,5,color
3292,91,1.9756838905775078,0.18858899999869755,0.778247000000556,1.0,5,color
3293,91,1.9756838905775078,0.18858899999869755,0.7559829999992217,1.0,5,color
3294,91,1.8237082066869301,0.623227999998504,,0.0,15,color
3295,91,1.8237082066869301,0.623227999998504,1.5110889999993087,1.0,15,color
3296,91,1.8237082066869301,0.623227999998504,1.748527999997721,1.0,15,color
3297,91,1.209726443768997,0.3543179999990971,0.720422999999515,1.0,30,color
3298,91,1.209726443768997,0.3543179999990971,0.6757659999974712,1.0,30,color
3299,91,1.209726443768997,0.3543179999990971,0.6494569999978412,1.0,30,color
3300,91,1.756838905775076,0.27334700000048906,0.7154809999979626,1.0,1,conjunction
3301,91,1.756838905775076,0.27334700000048906,0.58414999999883,1.0,1,conjunction
3302,91,1.756838905775076,0.27334700000048906,0.9166840000002994,1.0,1,conjunction
3303,91,1.9696048632218845,1.2928849999995438,1.4053919999985374,1.0,5,conjunction
3304,91,1.9696048632218845,1.2928849999995438,0.8397009999981965,1.0,5,conjunction
3305,91,1.9696048632218845,1.2928849999995438,0.6867099999987404,1.0,5,conjunction
3306,91,2.1519756838905773,0.186955999999278,1.9624799999991083,1.0,15,conjunction
3307,91,2.1519756838905773,0.186955999999278,0.52171499999956,1.0,15,conjunction
3308,91,2.1519756838905773,0.186955999999278,0.9813040000001493,1.0,15,conjunction
3309,91,1.7507598784194527,0.2539709999980987,2.178852000000945,1.0,30,conjunction
3310,91,1.7507598784194527,0.2539709999980987,1.1068289999984553,1.0,30,conjunction
3311,91,1.7507598784194527,0.2539709999980987,1.3901039999988571,1.0,30,conjunction
3312,92,1.2124352331606216,2.867724999996106,0.7197820000151405,1.0,1,shape
3313,92,1.2124352331606216,2.867724999996106,0.9895170000024954,1.0,1,shape
3314,92,1.2124352331606216,2.867724999996106,0.5283500000113273,1.0,1,shape
3315,92,0.8946459412780658,2.8540859999884267,0.40930499996236175,1.0,5,shape
3316,92,0.8946459412780658,2.8540859999884267,0.6287209999866027,1.0,5,shape
3317,92,0.8946459412780658,2.8540859999884267,0.4671580000020622,1.0,5,shape
3318,92,1.4404145077720205,2.5029769999781566,0.8712440000073112,1.0,15,shape
3319,92,1.4404145077720205,2.5029769999781566,0.7447530000051774,1.0,15,shape
3320,92,1.4404145077720205,2.5029769999781566,0.5430320000063803,1.0,15,shape
3321,92,1.5785837651122625,1.820993999981758,0.6158390000158688,1.0,30,shape
3322,92,1.5785837651122625,1.820993999981758,0.770710999995179,1.0,30,shape
3323,92,1.5785837651122625,1.820993999981758,0.5595199999953038,1.0,30,shape
3324,92,0.5768566493955096,11.7772829999807,0.4866449999766774,1.0,1,color
3325,92,0.5768566493955096,11.7772829999807,0.41188999996427444,1.0,1,color
3326,92,0.5768566493955096,11.7772829999807,0.3802720000014524,1.0,1,color
3327,92,0.8255613126079449,2.352555999978329,0.5216099999710568,1.0,5,color
3328,92,0.8255613126079449,2.352555999978329,0.5329819999802857,1.0,5,color
3329,92,0.8255613126079449,2.352555999978329,0.43345699997237536,1.0,5,color
3330,92,0.49395509499136425,4.654571000003343,0.5356949999868521,1.0,15,color
3331,92,0.49395509499136425,4.654571000003343,0.4770719999916619,1.0,15,color
3332,92,0.49395509499136425,4.654571000003343,0.3718859999968554,0.0,15,color
3333,92,0.5354058721934369,4.921158999995096,0.5218309999652556,1.0,30,color
3334,92,0.5354058721934369,4.921158999995096,0.43284199997910766,1.0,30,color
3335,92,0.5354058721934369,4.921158999995096,0.3015519999697572,1.0,30,color
3336,92,0.7910189982728841,2.836257999971975,0.44505599997669926,1.0,1,conjunction
3337,92,0.7910189982728841,2.836257999971975,0.48717600000152017,1.0,1,conjunction
3338,92,0.7910189982728841,2.836257999971975,0.3475049999752664,1.0,1,conjunction
3339,92,0.9291882556131261,3.248751999996544,0.467878000005061,1.0,5,conjunction
3340,92,0.9291882556131261,3.248751999996544,0.431183000014571,1.0,5,conjunction
3341,92,0.9291882556131261,3.248751999996544,0.4988199999866774,1.0,5,conjunction
3342,92,0.9499136442141625,2.535709999967861,0.3981789999701141,1.0,15,conjunction
3343,92,0.9499136442141625,2.535709999967861,0.38779200001311254,0.0,15,conjunction
3344,92,0.9499136442141625,2.535709999967861,0.8924529999912775,1.0,15,conjunction
3345,92,1.2055267702936097,2.269533999962732,1.0585129999910132,1.0,30,conjunction
3346,92,1.2055267702936097,2.269533999962732,1.5408329999642447,1.0,30,conjunction
3347,92,1.2055267702936097,2.269533999962732,0.8125190000184812,1.0,30,conjunction
3348,93,0.413576367064739,1.7161510000605484,0.4354640000279469,1.0,1,shape
3349,93,0.413576367064739,1.7161510000605484,0.29015800002700415,1.0,1,shape
3350,93,0.413576367064739,1.7161510000605484,0.20303699998697267,1.0,1,shape
3351,93,1.0571967316153361,2.1509840000754337,0.29787900002326934,1.0,5,shape
3352,93,1.0571967316153361,2.1509840000754337,0.3343630000363337,1.0,5,shape
3353,93,1.0571967316153361,2.1509840000754337,0.28416799998417264,1.0,5,shape
3354,93,0.534255185417976,1.6502360000055925,0.6324059999627353,1.0,15,shape
3355,93,0.534255185417976,1.6502360000055925,0.40531000004097584,1.0,15,shape
3356,93,0.534255185417976,1.6502360000055925,0.6349919999860285,1.0,15,shape
3357,93,1.7008170961659332,17.878880000030737,0.7703570000130566,1.0,30,shape
3358,93,1.7008170961659332,17.878880000030737,0.5249029999888153,1.0,30,shape
3359,93,1.7008170961659332,17.878880000030737,0.35884400000743333,1.0,30,shape
3360,93,0.34820867379006915,4.134529000077309,0.23365200005588121,1.0,1,color
3361,93,0.34820867379006915,4.134529000077309,0.3198150000065216,1.0,1,color
3362,93,0.34820867379006915,4.134529000077309,0.1639779999878956,1.0,1,color
3363,93,0.4990571967316155,3.9833500000391213,0.4877959999701998,1.0,5,color
3364,93,0.4990571967316155,3.9833500000391213,0.33109500001303965,1.0,5,color
3365,93,0.4990571967316155,3.9833500000391213,0.20736899997765432,1.0,5,color
3366,93,1.3689503456945316,1.8661279999925464,0.25564600003912347,1.0,15,color
3367,93,1.3689503456945316,1.8661279999925464,0.15759899996552848,1.0,15,color
3368,93,1.3689503456945316,1.8661279999925464,0.41330499997298464,1.0,15,color
3369,93,1.7410433689503457,3.2002160000335134,0.15783600004191975,1.0,30,color
3370,93,1.7410433689503457,3.2002160000335134,0.3305300000112038,1.0,30,color
3371,93,1.7410433689503457,3.2002160000335134,0.12933500000467757,1.0,30,color
3372,93,0.5543683218101823,1.6993580000111834,0.19889600005495595,1.0,1,conjunction
3373,93,0.5543683218101823,1.6993580000111834,0.19313299996644492,1.0,1,conjunction
3374,93,0.5543683218101823,1.6993580000111834,0.2024069999618223,1.0,1,conjunction
3375,93,1.0672532998114392,4.117935000017693,0.49653200002422093,1.0,5,conjunction
3376,93,1.0672532998114392,4.117935000017693,0.3948680000717286,1.0,5,conjunction
3377,93,1.0672532998114392,4.117935000017693,0.30335200005868684,1.0,5,conjunction
3378,93,0.45883092394720304,3.7512049999888113,0.6623730000139622,1.0,15,conjunction
3379,93,0.45883092394720304,3.7512049999888113,0.6514129999832367,1.0,15,conjunction
3380,93,0.45883092394720304,3.7512049999888113,0.4533539999953355,1.0,15,conjunction
3381,93,1.9622878692646135,10.106273000077286,1.2066099999832223,1.0,30,conjunction
3382,93,1.9622878692646135,10.106273000077286,0.3763540000744979,1.0,30,conjunction
3383,93,1.9622878692646135,10.106273000077286,0.7825169999739156,1.0,30,conjunction
3384,94,0.46701740186159446,4.186226000016206,0.3038580000163638,1.0,1,shape
3385,94,0.46701740186159446,4.186226000016206,0.23553000001673355,1.0,1,shape
3386,94,0.46701740186159446,4.186226000016206,0.2275510000079521,1.0,1,shape
3387,94,0.7454471873735331,2.0399100000061443,0.40636200000939426,1.0,5,shape
3388,94,0.7454471873735331,2.0399100000061443,0.2756259999971371,1.0,5,shape
3389,94,0.7454471873735331,2.0399100000061443,0.26159000000933885,1.0,5,shape
3390,94,0.7745851881829218,2.998357999994012,,0.0,15,shape
3391,94,0.7745851881829218,2.998357999994012,0.3395609999914304,1.0,15,shape
3392,94,0.7745851881829218,2.998357999994012,0.31078299999574666,1.0,15,shape
3393,94,0.8004856333468231,12.264291999994544,0.1796249999961001,1.0,30,shape
3394,94,0.8004856333468231,12.264291999994544,0.32399499999318504,1.0,30,shape
3395,94,0.8004856333468231,12.264291999994544,0.14858000000397442,1.0,30,shape
3396,94,0.5252934034803722,3.449847999991791,0.14414699999958974,1.0,1,color
3397,94,0.5252934034803722,3.449847999991791,0.22048800000018673,1.0,1,color
3398,94,0.5252934034803722,3.449847999991791,0.10455700000107754,1.0,1,color
3399,94,0.5026305139619587,1.5812029999972437,0.17369200001069113,1.0,5,color
3400,94,0.5026305139619587,1.5812029999972437,0.1479690000055125,1.0,5,color
3401,94,0.5026305139619587,1.5812029999972437,0.24800800000270828,1.0,5,color
3402,94,0.49615540267098357,2.19954100001778,0.1520240000061458,1.0,15,color
3403,94,0.49615540267098357,2.19954100001778,0.11667799999401905,1.0,15,color
3404,94,0.49615540267098357,2.19954100001778,0.16242700000619517,1.0,15,color
3405,94,0.5252934034803722,2.5329630000190226,0.3234389999971027,1.0,30,color
3406,94,0.5252934034803722,2.5329630000190226,0.18876000001607462,1.0,30,color
3407,94,0.5252934034803722,2.5329630000190226,0.18630500000756,1.0,30,color
3408,94,0.3990287333063538,1.6439010000138077,0.3229240000203135,1.0,1,conjunction
3409,94,0.3990287333063538,1.6439010000138077,0.16672099999932108,1.0,1,conjunction
3410,94,0.3990287333063538,1.6439010000138077,0.1614519999960903,1.0,1,conjunction
3411,94,0.5641440712262242,1.7273629999955884,0.17294299999665236,1.0,5,conjunction
3412,94,0.5641440712262242,1.7273629999955884,0.29175900001748234,1.0,5,conjunction
3413,94,0.5641440712262242,1.7273629999955884,0.17329499999730616,1.0,5,conjunction
3414,94,0.6386078510724404,1.7898820000043487,0.22434600001655053,1.0,15,conjunction
3415,94,0.6386078510724404,1.7898820000043487,0.2951700000098208,1.0,15,conjunction
3416,94,0.6386078510724404,1.7898820000043487,0.15160100000997773,1.0,15,conjunction
3417,94,1.0044516390125455,2.6026020000171846,0.176880000016361,1.0,30,conjunction
3418,94,1.0044516390125455,2.6026020000171846,0.1940749999914551,1.0,30,conjunction
3419,94,1.0044516390125455,2.6026020000171846,0.7196649999942165,1.0,30,conjunction
3420,95,1.3283422459893044,4.4179989999856915,0.43338699999963864,1.0,1,shape
3421,95,1.3283422459893044,4.4179989999856915,0.49440499992022524,1.0,1,shape
3422,95,1.3283422459893044,4.4179989999856915,0.4267479998601484,1.0,1,shape
3423,95,1.4566844919786095,7.401205000019749,0.49647799995267994,1.0,5,shape
3424,95,1.4566844919786095,7.401205000019749,0.5545559999170655,1.0,5,shape
3425,95,1.4566844919786095,7.401205000019749,0.44153999994686455,1.0,5,shape
3426,95,1.9871657754010696,3.517754999904486,0.6110319999723579,1.0,15,shape
3427,95,1.9871657754010696,3.517754999904486,0.7105309998350567,1.0,15,shape
3428,95,1.9871657754010696,3.517754999904486,0.6183609998287284,1.0,15,shape
3429,95,1.602139037433155,9.301397999940033,0.3855140000329993,1.0,30,shape
3430,95,1.602139037433155,9.301397999940033,0.6340320000288193,1.0,30,shape
3431,95,1.602139037433155,9.301397999940033,0.714490999829839,1.0,30,shape
3432,95,1.4481283422459894,2.8341789999643807,0.49505399995180777,1.0,1,color
3433,95,1.4481283422459894,2.8341789999643807,0.4143529999856255,1.0,1,color
3434,95,1.4481283422459894,2.8341789999643807,0.40217199998613795,1.0,1,color
3435,95,1.4010695187165774,5.767905999893293,0.5085440000033704,1.0,5,color
3436,95,1.4010695187165774,5.767905999893293,0.4457089999599266,1.0,5,color
3437,95,1.4010695187165774,5.767905999893293,0.43030600000248526,1.0,5,color
3438,95,1.302673796791444,6.217888999994859,0.4557839999961434,1.0,15,color
3439,95,1.302673796791444,6.217888999994859,0.5105159999204916,1.0,15,color
3440,95,1.302673796791444,6.217888999994859,0.4429529999615042,1.0,15,color
3441,95,1.358288770053476,5.1344909999223605,0.6037049999599112,1.0,30,color
3442,95,1.358288770053476,5.1344909999223605,0.4954089999606367,1.0,30,color
3443,95,1.358288770053476,5.1344909999223605,0.5124039999126689,1.0,30,color
3444,95,1.3283422459893044,3.1175900000473775,0.4483300000350282,1.0,1,conjunction
3445,95,1.3283422459893044,3.1175900000473775,1.1706409998543386,1.0,1,conjunction
3446,95,1.3283422459893044,3.1175900000473775,0.5939399999973248,1.0,1,conjunction
3447,95,1.3711229946524064,4.168104999864765,0.8900930000094522,1.0,5,conjunction
3448,95,1.3711229946524064,4.168104999864765,0.8815510000330105,1.0,5,conjunction
3449,95,1.3711229946524064,4.168104999864765,0.474304999899352,1.0,5,conjunction
3450,95,1.2556149732620319,9.284827999830872,0.7863819999639527,1.0,15,conjunction
3451,95,1.2556149732620319,9.284827999830872,0.6158109998409927,1.0,15,conjunction
3452,95,1.2556149732620319,9.284827999830872,0.5661590000258584,1.0,15,conjunction
3453,95,1.8331550802139036,9.884556999846216,0.6837409998963121,1.0,30,conjunction
3454,95,1.8331550802139036,9.884556999846216,0.5688149998220033,1.0,30,conjunction
3455,95,1.8331550802139036,9.884556999846216,0.6226449998681782,1.0,30,conjunction
3456,96,0.9989304812834225,2.2230000002291055,0.46500000010058284,1.0,1,shape
3457,96,0.9989304812834225,2.2230000002291055,0.4030000002272427,1.0,1,shape
3458,96,0.9989304812834225,2.2230000002291055,0.42300000016018746,1.0,1,shape
3459,96,1.4267379679144385,2.4190000001490115,0.4850000001322478,1.0,5,shape
3460,96,1.4267379679144385,2.4190000001490115,0.4200000002197921,1.0,5,shape
